% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
24 0 +5.378081930e+02 +5.717981930e+02 +5.717981930e+02 -9.2896e-01 -5.1663e-01 +4.5109e-01 -1.2112e+00 -2.6645e+00 +1.7266e+00 +1.3718e+00 -1.6118e+00 -1.9280e+00 +4.2755e+00 +1.2362e+00 -3.8893e+00 -4.7986e+00 -1.5097e+00 -6.4353e-01 +3.4135e+00 -7.5805e-01 +1.6952e+00 -2.3497e+00 -2.2468e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.030842050e+02 -9.691579501e+01 -9.691579501e+01 +1.2832e+00 +2.0242e+00 +2.4921e+00 +1.6983e+00 -4.3646e+00 -3.3605e+00 +1.4832e+00 -3.5219e+00 -3.0690e-02 -6.4675e-01 +6.9336e-01 +2.4625e+00 -4.2184e+00 -9.3339e-01 +4.8986e+00 +3.8656e+00 -1.2697e+00 -4.0694e+00 -4.4392e+00 -3.1123e+00
5 0 +6.688149846e+02 -3.311850154e+02 -3.311850154e+02 +9.3911e-01 -1.1222e+00 +2.7147e+00 +1.0470e+00 -1.6765e+00 +1.5290e+00 +1.8014e+00 -3.0629e+00 -1.7376e+00 +4.3794e+00 -1.5395e+00 -3.3108e-01 -3.1937e+00 -4.1771e+00 -9.2415e-01 -7.5636e-01 +1.9096e+00 -4.7382e+00 -2.3434e+00 -4.0040e+00
6 0 +4.492745865e+02 -5.507254135e+02 -5.507254135e+02 +2.9651e+00 -3.2261e+00 -3.7663e+00 -8.3743e-01 -7.9645e-02 +1.4698e+00 -2.3959e+00 +1.2501e+00 +5.1339e-01 +5.8295e-01 +1.4665e+00 +2.6873e+00 -3.0532e+00 +4.3570e-01 -3.1000e+00 -2.5321e+00 -3.2728e+00 +3.2861e+00 +1.9577e-01 -3.4144e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.850804102e+02 -3.149195898e+02 -3.149195898e+02 +2.2416e+00 -5.1128e-01 +4.1424e+00 -5.6716e-01 -3.9232e-01 +3.2133e+00 +3.7755e+00 +1.5392e+00 -3.2392e+00 +2.9156e+00 +2.3500e+00 -3.3824e+00 +8.1829e-01 -2.6128e-01 +2.8293e+00 +5.7019e-02 +1.3054e+00 -6.1573e-01 -1.8433e+00 -9.8676e-01
5 0 +5.729043025e+02 -4.270956975e+02 -4.270956975e+02 -2.2424e+00 +2.8697e+00 +4.7260e+00 -2.9794e+00 +1.4696e+00 -3.8259e+00 +2.7123e+00 +1.8759e+00 +7.2351e-01 -1.0831e+00 +7.7254e-01 -6.7733e-01 +3.2900e+00 -1.2950e+00 -1.2274e+00 +8.1722e-01 +1.5588e+00 +5.2590e-01 +4.1879e+00 -4.8249e+00
32 0 +5.249309460e+02 -4.750690540e+02 -4.750690540e+02 +1.1077e+00 +2.7343e+00 +8.6126e-01 -3.2901e+00 -3.2843e-01 -8.1112e-01 +4.2405e-02 -3.0974e+00 -1.0696e+00 +1.5047e+00 +1.8775e+00 -2.4786e+00 -1.8218e+00 -1.9083e+00 +1.2373e+00 +3.6551e+00 +4.3829e+00 -5.6696e-01 -3.6300e+00 -7.7084e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.018013655e+02 +7.890813655e+02 +7.890813655e+02 -3.1550e+00 -1.0576e+00 -1.6713e+00 -2.4723e+00 +3.0798e-01 +2.0776e+00 +1.2202e-01 -2.1947e+00 +1.5160e+00 -3.5512e+00 +2.4806e+00 +4.2956e+00 +1.1276e+00 -1.1713e+00 +1.7577e+00 -4.6133e+00 -3.7456e+00 -2.5787e+00 +3.3265e+00 -4.0716e+00
2 0 +6.201664638e+02 +6.074464638e+02 +6.074464638e+02 -5.8116e-01 -2.8341e+00 -1.6264e-01 +1.5014e+00 -5.1778e-01 -1.3083e+00 +1.4144e+00 -1.6217e+00 -1.1520e-01 -1.5266e-01 -1.4296e+00 +3.0743e+00 -4.2331e+00 -2.5733e+00 +8.3455e-01 +4.8423e+00 +2.4422e+00 +1.1324e+00 -4.6632e+00 +3.4747e+00
18 0 +6.039535500e+02 +5.912335500e+02 +5.912335500e+02 +3.2796e-02 -9.2349e-01 +2.6570e+00 +2.0745e+00 +4.0145e+00 +1.0219e+00 +2.6175e+00 -9.3598e-01 -1.6423e-01 +1.0866e+00 -3.7277e+00 -2.1231e+00 +3.7656e+00 -2.8112e+00 +4.3561e+00 -1.3496e+00 +2.4535e+00 +2.7794e+00 +3.2373e+00 -2.9420e+00
20 0 +5.482128862e+02 +5.354928862e+02 +5.354928862e+02 -3.3566e+00 -1.8808e+00 +1.1561e+00 -1.1800e+00 -2.2736e+00 -1.0098e+00 +1.1603e+00 +2.3178e+00 +3.0548e+00 +3.8052e-01 +2.7099e+00 +1.8455e+00 -1.2479e-01 -4.0046e+00 +4.5250e+00 +2.5231e+00 +1.4718e+00 -1.8702e-01 +4.1478e+00 -5.1141e-01
22 0 +5.001979971e+02 +4.874779971e+02 +4.874779971e+02 +1.6731e+00 +1.4116e+00 +4.9191e-02 -2.2793e+00 +1.9496e+00 -4.4196e+00 -1.7304e+00 -1.7698e+00 +1.9422e-01 +2.1402e+00 +3.6647e+00 +4.4170e+00 -2.9743e+00 -3.1562e+00 -1.5509e+00 +1.3414e+00 -4.9881e+00 -1.7938e+00 -1.1659e+00 +5.9190e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.120465483e+02 +7.525065483e+02 +7.525065483e+02 -3.1827e+00 +2.8198e+00 -4.8358e+00 +3.8728e+00 -7.9077e-02 -4.3226e+00 -4.6418e-01 -4.2626e+00 -2.0799e+00 -2.8930e+00 +2.2364e-01 -4.8014e-01 +1.6221e+00 -3.3925e+00 +1.4183e+00 +4.1103e+00 -4.2174e-01 -4.7048e+00 -1.9448e-01 +2.9299e+00
3 0 +7.437635740e+02 +6.842235740e+02 +6.842235740e+02 +3.4725e-01 +3.3583e+00 +4.0709e+00 +4.7274e+00 -1.5412e+00 -9.9371e-01 -4.8536e+00 -4.9970e-01 +2.7037e+00 -4.4071e-01 +3.1968e-01 +4.0360e+00 +2.5979e+00 +7.5721e-01 +2.8917e+00 +2.9210e+00 -4.9280e-01 -5.1045e-02 -3.7503e+00 +1.9181e+00
4 0 +7.315867715e+02 +6.720467715e+02 +6.720467715e+02 -3.3010e-01 +2.2886e+00 +4.1681e+00 -2.1793e+00 +4.7738e+00 +3.2619e+00 +1.8651e+00 +4.5198e-01 -3.7870e-01 -1.7625e+00 +7.4085e-01 +3.6422e+00 +4.2922e+00 -6.9621e-01 +3.4935e+00 +1.8178e+00 +4.9418e-01 +1.1369e+00 -4.2100e+00 -2.8625e+00
5 0 +6.202282423e+02 +5.606882423e+02 +5.606882423e+02 -8.1077e-01 -1.5108e+00 -4.4796e-01 +1.1058e+00 +1.0115e+00 -4.9947e-01 -5.7416e-01 +2.6789e+00 -4.2374e+00 -3.7179e+00 -4.0179e+00 -2.7881e+00 -6.2670e-01 -6.7887e-01 -1.1139e+00 -7.7098e-01 +3.2305e+00 +3.1222e+00 -2.1097e+00 -2.9011e+00
16 0 +5.737900595e+02 +5.142500595e+02 +5.142500595e+02 +3.1374e+00 -9.4391e-01 +2.1110e+00 -1.5655e+00 +1.9727e+00 +2.7785e+00 +2.0521e+00 +2.4541e+00 +3.4602e+00 -2.4189e+00 -1.8024e+00 -2.9477e+00 -4.5212e+00 -4.9136e+00 +1.1240e+00 +1.8278e+00 -1.4173e+00 +6.6340e-01 -2.9956e+00 +3.4105e+00
31 0 +5.324267113e+02 +4.728867113e+02 +4.728867113e+02 +2.4437e+00 +2.2561e+00 -2.1451e+00 +2.4966e+00 -2.6502e+00 -6.0641e-01 +8.0314e-01 +2.9986e+00 -2.2367e+00 +1.3443e+00 +1.9329e+00 +2.4453e+00 +1.8456e+00 -1.6945e+00 -1.7101e+00 -2.9569e+00 +5.9032e-01 +4.2897e-01 -3.2692e+00 -3.4488e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.279252949e+02 -2.720747051e+02 -2.720747051e+02 +1.5683e+00 -4.5368e-04 -4.3239e+00 -3.9065e+00 +3.0100e+00 +3.1861e-01 -2.2851e+00 +1.9790e+00 +2.5599e+00 +4.1059e+00 +1.2426e+00 +6.0780e-01 +4.7458e+00 +4.6569e+00 -3.1497e+00 +3.1427e+00 -2.0889e+00 +3.4801e-01 +4.8343e+00 -1.8208e+00
3 0 +6.163886895e+02 -3.836113105e+02 -3.836113105e+02 -2.3362e-01 -3.5257e+00 -2.1503e+00 -4.4669e-01 +8.9243e-02 +3.7704e+00 -5.0537e-01 -3.8746e+00 -2.4944e-01 +1.4882e+00 -3.4699e+00 +1.1959e+00 +4.6339e+00 +1.1651e-01 -1.6270e+00 +1.4111e+00 -3.3639e+00 -4.2971e+00 +2.6287e+00 +4.7513e+00
8 0 +5.856407675e+02 -4.143592325e+02 -4.143592325e+02 -1.8619e+00 +3.1889e+00 +3.9823e+00 -3.0651e-02 +2.5928e+00 -5.1114e-01 -1.1472e+00 +1.2851e+00 +1.5627e+00 +1.6330e+00 -3.7497e+00 -4.2073e-01 +3.1675e+00 -1.5553e+00 +1.6372e+00 -3.9373e+00 -2.2904e+00 +2.0416e+00 +1.4272e+00 +2.5615e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.582255758e+02 +9.012555758e+02 +9.012555758e+02 -2.7353e+00 -2.2842e+00 -4.8206e-01 +3.7128e+00 +4.1824e+00 -3.8429e+00 +1.5025e+00 -1.9482e+00 +1.5231e+00 -3.9370e+00 +3.4108e+00 +1.8247e+00 +2.8966e+00 +3.3874e+00 +1.4971e+00 +3.5645e+00 +4.1688e+00 +4.3773e+00 -7.9160e-02 -1.0109e+00
