% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.342089850e+02 +6.903489850e+02 +6.903489850e+02 +7.7151e-01 +2.4967e+00 +1.6402e+00 +1.1249e+00 +4.1263e+00 +1.5846e+00 +1.7046e+00 -2.7953e+00 +5.7171e-01 -4.6376e+00 -3.2147e+00 -1.5404e+00 -2.3062e+00 -1.9363e+00 +2.2357e-01 +3.8704e+00 -2.7523e-01 -3.8375e+00 +2.5808e+00 +3.7169e+00
2 0 +2.227834272e+02 +5.789234272e+02 +5.789234272e+02 -3.1224e+00 +3.9938e+00 +2.9168e+00 -5.0922e-01 -2.0678e+00 +2.8870e+00 +1.4784e+00 -2.5766e+00 -5.1727e-01 -2.7828e-01 +1.7155e+00 +1.2481e+00 -4.6388e+00 +2.9921e+00 +3.4836e-01 +1.8352e+00 -4.0049e-01 +3.0206e+00 +1.2807e+00 +3.8144e+00
5 0 +1.974179077e+02 +5.535579077e+02 +5.535579077e+02 +2.7815e+00 +2.2267e+00 -4.2426e+00 -6.9738e-01 -4.6197e+00 +4.2547e+00 -1.4990e+00 +4.5156e-02 +1.9374e+00 -5.4230e-01 +1.7738e+00 +2.3922e-01 +2.7396e+00 -1.5880e+00 +1.0971e+00 +4.7289e+00 +4.4227e-01 +1.3313e+00 -2.6824e+00 +1.9288e-01
7 0 +1.485581554e+02 +5.046981554e+02 +5.046981554e+02 +3.5813e+00 -1.3719e+00 -4.8171e+00 +3.4547e+00 +1.3572e+00 -6.5796e-01 -4.5393e+00 -1.9021e+00 +4.1097e+00 +1.7172e+00 +1.3199e+00 +1.6511e+00 -4.0383e+00 +1.2495e+00 -4.9148e+00 -2.2199e+00 -4.0562e+00 +1.4528e+00 -1.7928e+00 +2.0922e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.225788860e+02 -1.531211140e+02 -1.531211140e+02 -1.7129e+00 -1.3017e+00 -1.2939e+00 -2.6430e+00 -4.4021e+00 +2.9296e+00 -6.5410e-01 +1.1517e+00 +3.3284e+00 -3.5530e+00 +4.8481e+00 +3.8606e+00 +2.3104e+00 +1.2325e+00 -3.5698e-01 -2.6137e+00 +2.9864e+00 +2.4992e+00 +9.7990e-01 +1.6300e+00
3 0 +2.916349062e+02 -1.840650938e+02 -1.840650938e+02 +6.5718e-01 +4.6260e+00 +1.3677e+00 -3.6046e+00 -1.7292e+00 -4.1941e+00 -4.1001e+00 -2.9152e+00 +6.7936e-01 +4.7891e+00 -4.7052e+00 +4.0503e+00 -3.7214e+00 -2.6412e+00 +2.1669e+00 -3.7473e+00 -3.2313e+00 +4.3158e+00 +1.3504e+00 +2.0757e+00
6 0 +2.660574073e+02 -2.096425927e+02 -2.096425927e+02 -4.4752e+00 +1.5340e-02 -2.1857e+00 -2.8432e+00 -7.0456e-01 -2.0811e+00 +4.3588e+00 -3.6275e+00 -4.7535e+00 -2.4900e+00 -3.0960e+00 -2.3364e+00 +3.1815e+00 -2.9364e+00 -2.9477e+00 -1.2686e+00 +1.8025e+00 +2.2937e+00 +1.8460e+00 -2.1694e+00
8 0 +2.530111258e+02 -2.226888742e+02 -2.226888742e+02 +1.1708e+00 +1.8129e+00 -8.7108e-01 +1.8855e-01 +4.7537e+00 -3.9385e+00 -1.6491e+00 -4.1586e+00 -4.9825e+00 -2.8353e+00 +3.6477e+00 -1.0992e+00 +2.4890e+00 -2.2654e-01 +1.8314e+00 -4.5227e+00 +3.9057e+00 -4.9294e+00 +3.6538e+00 -1.4020e-01
11 0 +2.300224717e+02 -2.456775283e+02 -2.456775283e+02 +1.2358e+00 -2.0274e+00 +1.2681e+00 -2.4056e+00 -2.6577e+00 +2.8987e+00 +2.8491e+00 +4.0983e+00 -6.5913e-02 +6.1385e-01 -1.9539e+00 +1.1664e+00 +7.7220e-01 +6.8280e-02 -4.3353e+00 +2.0647e+00 -1.6738e+00 -1.1818e+00 -4.9712e+00 -2.9324e+00
